rating,published_at,author_name,review_url,text
5,2025-12-24T14:47:18.625Z,Elena Murat Ágreda,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnTURvdE5TVVVREAE!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CIHM0ogKEICAgMDotNSUUQ%7CCgwI9pTSwQYQsPDT2wI%7C?hl=en,"Su café ☕️ fenomenal ,y las tostas para desayunar;  la comida variada y casera ,muy buena y a buen precio -rapidez y amabilidad en el servicio  👍 hay que ir.......... vuelvo a incidir  👌 fabuloso.. comida casera ,ambiente familiar y super amables su personal"
5,2025-12-22T14:29:41.981Z,Fernando Javier Benavent Mateos,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCM3Nmd3hBRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CIHM0ogKEICAgICB3sfwxAE%7CCgwI9JeonQYQyMWfjwI%7C?hl=en,
5,2025-12-08T15:27:01.824Z,JMツ,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pFeGJXUlRhR1JhVFROWVowSkhOSFpzTm5wYU1HYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOjExbWRTaGRaTTNYZ0JHNHZsNnpaMGc%7C0dCit4l8efH%7C?hl=en,El servicio buenísimo nos atendieron a las 4 de la tarde de un día festivo .
5,2025-11-30T13:24:30.907Z,Antonio A. Desdea Bajo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxclYxWnlkbUpGTTBSNmQzUTRUaTFOZDB4UFVtYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOk1rV1ZydmJFM0R6d3Q4Ti1Nd0xPUmc%7C0dA3LDq6-oE%7C?hl=en,Fui anoche a cenar y quedamos sorprendidos con la comida. Nos pedimos una ración de oreja y unos bocadillos y quedamos mas que llenos. De muy buena calidad tanto la comida como el servicio. Repito visita sin duda ya!!
5,2025-11-02T16:36:25.364Z,jesus manuel Ramos Lominchar,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCTWVXbFBkMDVtYTFaNmVqRTBkM1ZMV1VsNVVXYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOlBMeWlPd05ma1Z6ejE0d3VLWUl5UWc%7C0d0sX8Kh4DN%7C?hl=en,"Comi con mi familia, un lugar agradable y un trato fabuloso. Recomendado. Precios muy competentes"
5,2025-11-02T16:33:43.667Z,Aiden Botía Barberà,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21od1VucHliMG90Y1hGUlRYVlZSMmxGUkhSWFdGRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOmhwUnpyb0otcXFRTXVVR2lFRHRXWFE%7C0d0sUbbn2aX%7C?hl=en,"El trato inmejorable, la comida excelente, sitio perfecto para ir con amigos o familia. La ensalada caprichosa, la hamburguesa especial y el cochinillo muy recomendado. 10/10"
5,2025-11-02T16:27:04.412Z,Violeta Villaba,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMzdU9QZkpnEAE!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CIHM0ogKEICAgIC3uOPfJg%7CCgsIgb2ZuQYQ6ODNFA%7C?hl=en,"Restaurante 10/10, el trato buenisimo, es un sitio muy familiar, como los de antes, cercano, la hamburguesa de las regiones super recomendable y de postre, la tarta de queso, la mejor.
Sin duda repetiremos. Además tienen comedor para grupos grandes, celebraremos algo alli sin duda!!"
5,2025-11-01T22:09:59.066Z,augusto gil gomez-lobo,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0aWNqSlVOWGRhVjBSUVdUaGpRM2xYZW0xbGQwRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOkticjJUNXdaV0RQWThjQ3lXem1ld0E%7C0d0cJr2ymVZ%7C?hl=en,Un crack el amigo Gonzalo
1,2025-11-01T15:56:30.119Z,Dori Muela Bustamante,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xR1pYaFFjRVo2VWt0Uk4yOVBVVE16WnpCcmFXYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOm1GZXhQcEZ6UktRN29PUTMzZzBraWc%7C0d0Xqi66Dn9%7C?hl=en,Muy mala experiencia la comida tardó 2 siglos y sin expectativas altas si puedeis no venir no vengáis. El arroz tieso y recalentado no volvemos más.
1,2025-11-01T15:00:39.550Z,Fran Rubio,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCNFVVSnJUR1ZLTmtaMFNHY3hZV3RLVFhaWE1HYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOjB4UUJrTGVKNkZ0SGcxYWtKTXZXMGc%7C0d0X1MVmSbr%7C?hl=en,No se puede poner peor valoración las judías DE BOTE el arroz tenía más calentones que la leche lo único medio decente la ensalada y casi ni eso 1h y 20 esperando para comer (somos 6 personas) y de postre malas caras por parte del camarero (el mayor) NO VOLVERÍA NI PARA EL CAFÉ NO VENGÁIS SI NO QUEREIS LLEVAROS LA SORPRESA.
4,2025-10-26T12:23:55.422Z,Raul Gonzalez,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWa1R6TnpkbUphUzJseE0yUlpabVJLVFZaU1NYYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOlVkTzNzdmJaS2lxM2RZZmRKTVZSSXc%7C0czWAQOAxyO%7C?hl=en,"Estuvimos mi pareja y yo fuimos a comer un trato agradable de parte del dueño y muy divertido,fuimos también a cenar y cenamos muy bien todo estuvo muy rico recomendable ir ,volveremos a ir cuando estemos por allí quedamos muy satisfechos"
4,2025-10-14T10:09:03.465Z,Javier Bazataquí,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taSU5uaDNkMUZsYjJsalJqbFlhM0l5V0ZCeVNGRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOkZINnh3d1Flb2ljRjlYa3IyWFBySFE%7C0cvX3zQiDZt%7C?hl=en,
5,2025-10-13T19:15:02.772Z,Javier,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOMFdtUmFlWE5RWjJRNFF6VnJRbFY1YlZkUFZIYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOjN0WmRaeXNQZ2Q4QzVrQlV5bVdPVHc%7C0cvJyqi0kxv%7C?hl=en,Buena comida y mejor atencion
3,2025-09-17T15:33:01.557Z,M,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNxMnV1cVFBEAE!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CIHM0ogKEICAgICq2uuqQA%7CCgwI2PLkhQYQuI2t9wI%7C?hl=en,
5,2025-09-08T19:46:47.454Z,Alicia P. L.,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOS2VFOUNhVnBoVjBkdVVUTlBUMUJZVW1wRVMxRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOkNKeE9CaVphV0duUTNPT1BYUmpES1E%7C0cjn9bQ3zf8%7C?hl=en,Hemos celebrado una comida de familia en restaurante Las Regiones y estamos muy contentos. Tanto la comida como el servicio ha sido de 10. El restaurante es amplio y está bien cuidado. Nuestro camarero muy simpático y atento. La comida muy buena. He de destacar el risoto de arroz negro que estaba expectacular.
5,2025-09-08T14:55:28.586Z,miguel angel Villahermosa,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ObWNXZERSbkl0UjJWTk1IVnNla1IzUW5jeFVVRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOmNmcWdDRnItR2VNMHVsekR3QncxUUE%7C0cjitVXxpE_%7C?hl=en,
5,2025-08-14T20:31:04.406Z,patricia gº-Navas iniesta,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaUlRqWnJSelJsVVdGSGVsVXpSbTVNUzBaSlNGRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOlZRTjZrRzRlUWFHelUzRm5MS0ZJSFE%7C0cbZT7NECTI%7C?hl=en,Espectacular. Buenísima relacion calidad precio. Terraza enorme. Me dejaron pasar con mi mascota a la terraza. Sin duda repetiré 100%.
4,2025-08-07T13:27:34.571Z,alberto gorchs,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkUWVVSmtNVVZOY1UxMVFVY3RRMjE2UWxKUWJHYxAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOkdQeUJkMUVNcU11QUctQ216QlJQbGc%7C0c_9b5X3VY6%7C?hl=en,Menú normal . Sin mas . Ambiente de trabajadores
5,2025-06-27T23:14:33.874Z,Jose Arias,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOcGVFSlVZakpzWXpsVWRIVmpiVEJFUWpaS1ZrRRAB!2m1!1s0x0:0xc7b3314c4370b7f3!3m1!1s2@1:CAIQACodChtycF9oOlNpeEJUYjJsYzlUdHVjbTBEQjZKVkE%7C0cMmMOo818N%7C?hl=en,
