rating,published_at,author_name,review_url,text
5,2026-03-10T16:17:01.388Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Muy profesional, consulta muy agradable"
5,2026-03-10T16:14:52.866Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Muy contenta con el trato de Natalia y su profesionalidad. Lo recomiendo 100%
5,2026-03-09T17:53:17.296Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Es una gran profesional, sin dudo, si lo necesito, volveré.
La recomiendo 100%."
5,2026-03-09T15:41:49.974Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Muy puntual y un servicio muy cercano y profesional. Volveré siempre a ella. Gracias Natalia!
5,2026-03-05T16:39:15.305Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
5,2026-03-04T22:18:58.628Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Destaco la puntualidad, buen trato y profesionalidad de Natalia. La ubicación es excelente, con amplio aparcamiento gratuito, sin duda lo recomiendo."
5,2026-03-03T20:39:55.773Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
5,2026-02-27T13:21:01.379Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Muy buen trato y servicio de Natalia
5,2026-02-27T13:07:04.236Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Trato profesional y cercano. Totalmente recomendable.
5,2026-02-26T18:20:23.518Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Una gran profesional, me ha dejado los pies fenomenal y realmente encantadora!"
5,2026-02-23T15:43:59.178Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Primera vez que acudo a esta consulta y me ha encantado. Muy puntual y eficaz.
Repetiré sin duda"
5,2026-02-10T08:43:31.440Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
5,2026-02-09T21:59:27.425Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
5,2026-02-09T18:55:37.522Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Muy atenta y buena profesional, siempre acudo a ella desde que la conocí.
Os la recomiendo."
5,2026-02-09T18:30:52.803Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Natalia es muy amable y una gran profesional. Me ha atendido genial. Muy recomendable. Seguiré visitándola.
5,2026-01-20T18:08:48.307Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
5,2026-01-15T18:42:39.768Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Profesional rápida, efectiva y de un trato excelente. Volveré."
5,2026-01-15T18:41:26.817Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Buena experiencia!! Natalia es muy profesional, está en todo los detalles, además agradable y simpática,"
5,2026-01-09T18:08:52.101Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Todo muy bien! Trato inmejorable 🤗
5,2026-01-09T15:37:53.453Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Atención muy personal y profesional, meticulosa y dulce en el trato de las zonas dolorosas, y más allá del deber, no sólo me ha aconsejado como mitigar el dolor, si no que me ha facilitado la búsqueda… ella misma me ha mandado los enlaces necesarios… sin duda increíble!"
5,2026-01-05T11:44:21.429Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Muy amable y eficaz
5,2025-12-30T18:33:24.451Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,"Super contenta,tenía la uña encarnada y me ha dejado fenomenal.Le doy 5 estrellas porque no sé puede más."
5,2025-12-29T21:31:06.491Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,Muy buena profesional y además es muy.amable. Totalmente recomendable
5,2025-12-29T18:37:09.076Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
5,2025-12-23T20:09:14.948Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
5,2025-12-23T16:16:53.795Z,,https://www.google.com/maps/search/?api=1&query=Podolog%C3%ADa%20-%20Natalia%20Gal%C3%A1n&query_place_id=ChIJ82YkGIELag0R1HsVAcztUEk,
